,fecha,Fenix,Atria,Engie,Kallpa
1671,18/07/2023 10:00,21.25,0.0,10.013440860215054,3.375
1672,18/07/2023 10:15,21.25,0.0,10.013440860215054,3.375
1673,18/07/2023 10:30,21.25,0.0,10.013440860215054,3.375
1674,18/07/2023 10:45,21.25,0.0,10.013440860215054,3.375
1675,18/07/2023 11:00,21.25,0.0,10.013440860215054,3.375
1676,18/07/2023 11:15,21.25,0.0,10.013440860215054,3.375
1677,18/07/2023 11:30,21.25,0.0,10.013440860215054,3.375
1678,18/07/2023 11:45,21.25,0.0,10.013440860215054,3.375
1679,18/07/2023 12:00,21.25,0.0,10.013440860215054,3.375
1680,18/07/2023 12:15,21.25,0.0,10.013440860215054,3.375
1681,18/07/2023 12:30,21.25,0.0,10.013440860215054,3.375
1682,18/07/2023 12:45,21.25,0.0,10.013440860215054,3.375
1683,18/07/2023 13:00,21.25,0.0,10.013440860215054,3.375
1684,18/07/2023 13:15,21.25,0.0,10.013440860215054,3.375
1685,18/07/2023 13:30,21.25,0.0,10.013440860215054,3.375
1686,18/07/2023 13:45,21.25,0.0,10.013440860215054,3.375
1687,18/07/2023 14:00,21.25,0.0,10.013440860215054,3.375
1688,18/07/2023 14:15,21.25,0.0,10.013440860215054,3.375
1689,18/07/2023 14:30,21.25,0.0,10.013440860215054,3.375
1690,18/07/2023 14:45,21.25,0.0,10.013440860215054,3.375
1691,18/07/2023 15:00,21.25,0.0,10.013440860215054,3.375
1692,18/07/2023 15:15,21.25,0.0,10.013440860215054,3.375
1693,18/07/2023 15:30,21.25,0.0,10.013440860215054,3.375
1694,18/07/2023 15:45,21.25,0.0,10.013440860215054,3.375
1695,18/07/2023 16:00,21.25,0.0,10.013440860215054,3.375
1696,18/07/2023 16:15,21.25,0.0,10.013440860215054,3.375
1697,18/07/2023 16:30,21.25,0.0,10.013440860215054,3.375
1698,18/07/2023 16:45,21.25,0.0,10.013440860215054,3.375
1699,18/07/2023 17:00,21.25,0.0,10.013440860215054,3.375
1700,18/07/2023 17:15,21.25,0.0,10.013440860215054,3.375
1701,18/07/2023 17:30,21.25,0.0,10.013440860215054,3.375
1702,18/07/2023 17:45,21.25,0.0,10.013440860215054,3.375
1703,18/07/2023 18:00,21.25,0.0,10.013440860215054,3.375
1704,18/07/2023 18:15,25.0,0.0,10.013440860215054,3.375
1705,18/07/2023 18:30,25.0,0.0,10.013440860215054,3.375
1706,18/07/2023 18:45,25.0,0.0,10.013440860215054,3.375
1707,18/07/2023 19:00,25.0,0.0,10.013440860215054,3.375
1708,18/07/2023 19:15,25.0,0.0,10.013440860215054,3.375
1709,18/07/2023 19:30,25.0,0.0,10.013440860215054,3.375
1710,18/07/2023 19:45,25.0,0.0,10.013440860215054,3.375
1711,18/07/2023 20:00,25.0,0.0,10.013440860215054,3.375
1712,18/07/2023 20:15,25.0,0.0,10.013440860215054,3.375
1713,18/07/2023 20:30,25.0,0.0,10.013440860215054,3.375
1714,18/07/2023 20:45,25.0,0.0,10.013440860215054,3.375
1715,18/07/2023 21:00,25.0,0.0,10.013440860215054,3.375
1716,18/07/2023 21:15,25.0,0.0,10.013440860215054,3.375
1717,18/07/2023 21:30,25.0,0.0,10.013440860215054,3.375
1718,18/07/2023 21:45,25.0,0.0,10.013440860215054,3.375
1719,18/07/2023 22:00,25.0,0.0,10.013440860215054,3.375
1720,18/07/2023 22:15,32.5,0.0,10.013440860215054,3.375
1721,18/07/2023 22:30,32.5,0.0,10.013440860215054,3.375
1722,18/07/2023 22:45,32.5,0.0,10.013440860215054,3.375
1723,18/07/2023 23:00,32.5,0.0,10.013440860215054,3.375
1724,18/07/2023 23:15,32.5,0.0,10.013440860215054,3.375
1725,18/07/2023 23:30,32.5,0.0,10.013440860215054,3.375
1726,18/07/2023 23:45,32.5,0.0,10.013440860215054,3.375
1727,19/07/2023 00:00,32.5,0.0,10.013440860215054,3.375
1728,19/07/2023 00:15,32.5,0.0,10.013440860215054,3.375
1729,19/07/2023 00:30,32.5,0.0,10.013440860215054,3.375
1730,19/07/2023 00:45,32.5,0.0,10.013440860215054,3.375
1731,19/07/2023 01:00,32.5,0.0,10.013440860215054,3.375
1732,19/07/2023 01:15,32.5,0.0,10.013440860215054,3.375
1733,19/07/2023 01:30,32.5,0.0,10.013440860215054,3.375
1734,19/07/2023 01:45,32.5,0.0,10.013440860215054,3.375
1735,19/07/2023 02:00,32.5,0.0,10.013440860215054,3.375
1736,19/07/2023 02:15,32.5,0.0,10.013440860215054,3.375
1737,19/07/2023 02:30,32.5,0.0,10.013440860215054,3.375
1738,19/07/2023 02:45,32.5,0.0,10.013440860215054,3.375
1739,19/07/2023 03:00,32.5,0.0,10.013440860215054,3.375
1740,19/07/2023 03:15,32.5,0.0,10.013440860215054,3.375
1741,19/07/2023 03:30,32.5,0.0,10.013440860215054,3.375
1742,19/07/2023 03:45,32.5,0.0,10.013440860215054,3.375
1743,19/07/2023 04:00,32.5,0.0,10.013440860215054,3.375
1744,19/07/2023 04:15,32.5,0.0,10.013440860215054,3.375
1745,19/07/2023 04:30,32.5,0.0,10.013440860215054,3.375
1746,19/07/2023 04:45,32.5,0.0,10.013440860215054,3.375
1747,19/07/2023 05:00,32.5,0.0,10.013440860215054,3.375
1748,19/07/2023 05:15,32.5,0.0,10.013440860215054,3.375
1749,19/07/2023 05:30,32.5,0.0,10.013440860215054,3.375
1750,19/07/2023 05:45,32.5,0.0,10.013440860215054,3.375
1751,19/07/2023 06:00,32.5,0.0,10.013440860215054,3.375
1752,19/07/2023 06:15,32.5,0.0,10.013440860215054,3.375
1753,19/07/2023 06:30,32.5,0.0,10.013440860215054,3.375
1754,19/07/2023 06:45,32.5,0.0,10.013440860215054,3.375
1755,19/07/2023 07:00,32.5,0.0,10.013440860215054,3.375
1756,19/07/2023 07:15,32.5,0.0,10.013440860215054,3.375
1757,19/07/2023 07:30,32.5,0.0,10.013440860215054,3.375
1758,19/07/2023 07:45,32.5,0.0,10.013440860215054,3.375
1759,19/07/2023 08:00,32.5,0.0,10.013440860215054,3.375
1760,19/07/2023 08:15,32.5,0.0,10.013440860215054,3.375
1761,19/07/2023 08:30,32.5,0.0,10.013440860215054,3.375
1762,19/07/2023 08:45,32.5,0.0,10.013440860215054,3.375
1763,19/07/2023 09:00,32.5,0.0,10.013440860215054,3.375
1764,19/07/2023 09:15,21.25,0.0,10.013440860215054,3.375
1765,19/07/2023 09:30,21.25,0.0,10.013440860215054,3.375
1766,19/07/2023 09:45,21.25,0.0,10.013440860215054,3.375
1767,19/07/2023 10:00,21.25,0.0,10.013440860215054,3.375
1768,19/07/2023 10:15,21.25,0.0,10.013440860215054,3.375
1769,19/07/2023 10:30,21.25,0.0,10.013440860215054,3.375
1770,19/07/2023 10:45,21.25,0.0,10.013440860215054,3.375
1771,19/07/2023 11:00,21.25,0.0,10.013440860215054,3.375
1772,19/07/2023 11:15,21.25,0.0,10.013440860215054,3.375
1773,19/07/2023 11:30,21.25,0.0,10.013440860215054,3.375
1774,19/07/2023 11:45,21.25,0.0,10.013440860215054,3.375
1775,19/07/2023 12:00,21.25,0.0,10.013440860215054,3.375
1776,19/07/2023 12:15,21.25,0.0,10.013440860215054,3.375
1777,19/07/2023 12:30,21.25,0.0,10.013440860215054,3.375
1778,19/07/2023 12:45,21.25,0.0,10.013440860215054,3.375
1779,19/07/2023 13:00,21.25,0.0,10.013440860215054,3.375
1780,19/07/2023 13:15,21.25,0.0,10.013440860215054,3.375
1781,19/07/2023 13:30,21.25,0.0,10.013440860215054,3.375
1782,19/07/2023 13:45,21.25,0.0,10.013440860215054,3.375
1783,19/07/2023 14:00,21.25,0.0,10.013440860215054,3.375
1784,19/07/2023 14:15,21.25,0.0,10.013440860215054,3.375
1785,19/07/2023 14:30,21.25,0.0,10.013440860215054,3.375
1786,19/07/2023 14:45,21.25,0.0,10.013440860215054,3.375
1787,19/07/2023 15:00,21.25,0.0,10.013440860215054,3.375
1788,19/07/2023 15:15,21.25,0.0,10.013440860215054,3.375
1789,19/07/2023 15:30,21.25,0.0,10.013440860215054,3.375
1790,19/07/2023 15:45,21.25,0.0,10.013440860215054,3.375
1791,19/07/2023 16:00,21.25,0.0,10.013440860215054,3.375
1792,19/07/2023 16:15,21.25,0.0,10.013440860215054,3.375
1793,19/07/2023 16:30,21.25,0.0,10.013440860215054,3.375
1794,19/07/2023 16:45,21.25,0.0,10.013440860215054,3.375
1795,19/07/2023 17:00,21.25,0.0,10.013440860215054,3.375
1796,19/07/2023 17:15,21.25,0.0,10.013440860215054,3.375
1797,19/07/2023 17:30,21.25,0.0,10.013440860215054,3.375
1798,19/07/2023 17:45,21.25,0.0,10.013440860215054,3.375
1799,19/07/2023 18:00,21.25,0.0,10.013440860215054,3.375
1800,19/07/2023 18:15,25.0,0.0,10.013440860215054,3.375
1801,19/07/2023 18:30,25.0,0.0,10.013440860215054,3.375
1802,19/07/2023 18:45,25.0,0.0,10.013440860215054,3.375
1803,19/07/2023 19:00,25.0,0.0,10.013440860215054,3.375
1804,19/07/2023 19:15,25.0,0.0,10.013440860215054,3.375
1805,19/07/2023 19:30,25.0,0.0,10.013440860215054,3.375
1806,19/07/2023 19:45,25.0,0.0,10.013440860215054,3.375
1807,19/07/2023 20:00,25.0,0.0,10.013440860215054,3.375
1808,19/07/2023 20:15,25.0,0.0,10.013440860215054,3.375
1809,19/07/2023 20:30,25.0,0.0,10.013440860215054,3.375
1810,19/07/2023 20:45,25.0,0.0,10.013440860215054,3.375
1811,19/07/2023 21:00,25.0,0.0,10.013440860215054,3.375
1812,19/07/2023 21:15,25.0,0.0,10.013440860215054,3.375
1813,19/07/2023 21:30,25.0,0.0,10.013440860215054,3.375
1814,19/07/2023 21:45,25.0,0.0,10.013440860215054,3.375
1815,19/07/2023 22:00,25.0,0.0,10.013440860215054,3.375
1816,19/07/2023 22:15,32.5,0.0,10.013440860215054,3.375
1817,19/07/2023 22:30,32.5,0.0,10.013440860215054,3.375
1818,19/07/2023 22:45,32.5,0.0,10.013440860215054,3.375
1819,19/07/2023 23:00,32.5,0.0,10.013440860215054,3.375
1820,19/07/2023 23:15,32.5,0.0,10.013440860215054,3.375
1821,19/07/2023 23:30,32.5,0.0,10.013440860215054,3.375
1822,19/07/2023 23:45,32.5,0.0,10.013440860215054,3.375
1823,20/07/2023 00:00,32.5,0.0,10.013440860215054,3.375
1824,20/07/2023 00:15,32.5,0.0,10.013440860215054,3.375
1825,20/07/2023 00:30,32.5,0.0,10.013440860215054,3.375
1826,20/07/2023 00:45,32.5,0.0,10.013440860215054,3.375
1827,20/07/2023 01:00,32.5,0.0,10.013440860215054,3.375
1828,20/07/2023 01:15,32.5,0.0,10.013440860215054,3.375
1829,20/07/2023 01:30,32.5,0.0,10.013440860215054,3.375
1830,20/07/2023 01:45,32.5,0.0,10.013440860215054,3.375
1831,20/07/2023 02:00,32.5,0.0,10.013440860215054,3.375
1832,20/07/2023 02:15,32.5,0.0,10.013440860215054,3.375
1833,20/07/2023 02:30,32.5,0.0,10.013440860215054,3.375
1834,20/07/2023 02:45,32.5,0.0,10.013440860215054,3.375
1835,20/07/2023 03:00,32.5,0.0,10.013440860215054,3.375
1836,20/07/2023 03:15,32.5,0.0,10.013440860215054,3.375
1837,20/07/2023 03:30,32.5,0.0,10.013440860215054,3.375
1838,20/07/2023 03:45,32.5,0.0,10.013440860215054,3.375
1839,20/07/2023 04:00,32.5,0.0,10.013440860215054,3.375
1840,20/07/2023 04:15,32.5,0.0,10.013440860215054,3.375
1841,20/07/2023 04:30,32.5,0.0,10.013440860215054,3.375
1842,20/07/2023 04:45,32.5,0.0,10.013440860215054,3.375
1843,20/07/2023 05:00,32.5,0.0,10.013440860215054,3.375
1844,20/07/2023 05:15,32.5,0.0,10.013440860215054,3.375
1845,20/07/2023 05:30,32.5,0.0,10.013440860215054,3.375
1846,20/07/2023 05:45,32.5,0.0,10.013440860215054,3.375
1847,20/07/2023 06:00,32.5,0.0,10.013440860215054,3.375
1848,20/07/2023 06:15,32.5,0.0,10.013440860215054,3.375
1849,20/07/2023 06:30,32.5,0.0,10.013440860215054,3.375
1850,20/07/2023 06:45,32.5,0.0,10.013440860215054,3.375
1851,20/07/2023 07:00,32.5,0.0,10.013440860215054,3.375
1852,20/07/2023 07:15,32.5,0.0,10.013440860215054,3.375
1853,20/07/2023 07:30,32.5,0.0,10.013440860215054,3.375
1854,20/07/2023 07:45,32.5,0.0,10.013440860215054,3.375
1855,20/07/2023 08:00,32.5,0.0,10.013440860215054,3.375
1856,20/07/2023 08:15,32.5,0.0,10.013440860215054,3.375
1857,20/07/2023 08:30,32.5,0.0,10.013440860215054,3.375
1858,20/07/2023 08:45,32.5,0.0,10.013440860215054,3.375
1859,20/07/2023 09:00,32.5,0.0,10.013440860215054,3.375
1860,20/07/2023 09:15,21.25,0.0,10.013440860215054,3.375
1861,20/07/2023 09:30,21.25,0.0,10.013440860215054,3.375
1862,20/07/2023 09:45,21.25,0.0,10.013440860215054,3.375
1863,20/07/2023 10:00,21.25,0.0,10.013440860215054,3.375
1864,20/07/2023 10:15,21.25,0.0,10.013440860215054,3.375
1865,20/07/2023 10:30,21.25,0.0,10.013440860215054,3.375
1866,20/07/2023 10:45,21.25,0.0,10.013440860215054,3.375
1867,20/07/2023 11:00,21.25,0.0,10.013440860215054,3.375
1868,20/07/2023 11:15,21.25,0.0,10.013440860215054,3.375
1869,20/07/2023 11:30,21.25,0.0,10.013440860215054,3.375
1870,20/07/2023 11:45,21.25,0.0,10.013440860215054,3.375
1871,20/07/2023 12:00,21.25,0.0,10.013440860215054,3.375
1872,20/07/2023 12:15,21.25,0.0,10.013440860215054,3.375
1873,20/07/2023 12:30,21.25,0.0,10.013440860215054,3.375
1874,20/07/2023 12:45,21.25,0.0,10.013440860215054,3.375
1875,20/07/2023 13:00,21.25,0.0,10.013440860215054,3.375
1876,20/07/2023 13:15,21.25,0.0,10.013440860215054,3.375
1877,20/07/2023 13:30,21.25,0.0,10.013440860215054,3.375
1878,20/07/2023 13:45,21.25,0.0,10.013440860215054,3.375
1879,20/07/2023 14:00,21.25,0.0,10.013440860215054,3.375
1880,20/07/2023 14:15,21.25,0.0,10.013440860215054,3.375
1881,20/07/2023 14:30,21.25,0.0,10.013440860215054,3.375
1882,20/07/2023 14:45,21.25,0.0,10.013440860215054,3.375
1883,20/07/2023 15:00,21.25,0.0,10.013440860215054,3.375
1884,20/07/2023 15:15,21.25,0.0,10.013440860215054,3.375
1885,20/07/2023 15:30,21.25,0.0,10.013440860215054,3.375
1886,20/07/2023 15:45,21.25,0.0,10.013440860215054,3.375
1887,20/07/2023 16:00,21.25,0.0,10.013440860215054,3.375
1888,20/07/2023 16:15,21.25,0.0,10.013440860215054,3.375
1889,20/07/2023 16:30,21.25,0.0,10.013440860215054,3.375
1890,20/07/2023 16:45,21.25,0.0,10.013440860215054,3.375
1891,20/07/2023 17:00,21.25,0.0,10.013440860215054,3.375
1892,20/07/2023 17:15,21.25,0.0,10.013440860215054,3.375
1893,20/07/2023 17:30,21.25,0.0,10.013440860215054,3.375
1894,20/07/2023 17:45,21.25,0.0,10.013440860215054,3.375
1895,20/07/2023 18:00,21.25,0.0,10.013440860215054,3.375
1896,20/07/2023 18:15,25.0,0.0,10.013440860215054,3.375
1897,20/07/2023 18:30,25.0,0.0,10.013440860215054,3.375
1898,20/07/2023 18:45,25.0,0.0,10.013440860215054,3.375
1899,20/07/2023 19:00,25.0,0.0,10.013440860215054,3.375
1900,20/07/2023 19:15,25.0,0.0,10.013440860215054,3.375
1901,20/07/2023 19:30,25.0,0.0,10.013440860215054,3.375
1902,20/07/2023 19:45,25.0,0.0,10.013440860215054,3.375
1903,20/07/2023 20:00,25.0,0.0,10.013440860215054,3.375
1904,20/07/2023 20:15,25.0,0.0,10.013440860215054,3.375
1905,20/07/2023 20:30,25.0,0.0,10.013440860215054,3.375
1906,20/07/2023 20:45,25.0,0.0,10.013440860215054,3.375
1907,20/07/2023 21:00,25.0,0.0,10.013440860215054,3.375
1908,20/07/2023 21:15,25.0,0.0,10.013440860215054,3.375
1909,20/07/2023 21:30,25.0,0.0,10.013440860215054,3.375
1910,20/07/2023 21:45,25.0,0.0,10.013440860215054,3.375
1911,20/07/2023 22:00,25.0,0.0,10.013440860215054,3.375
1912,20/07/2023 22:15,32.5,0.0,10.013440860215054,3.375
1913,20/07/2023 22:30,32.5,0.0,10.013440860215054,3.375
1914,20/07/2023 22:45,32.5,0.0,10.013440860215054,3.375
1915,20/07/2023 23:00,32.5,0.0,10.013440860215054,3.375
1916,20/07/2023 23:15,32.5,0.0,10.013440860215054,3.375
1917,20/07/2023 23:30,32.5,0.0,10.013440860215054,3.375
1918,20/07/2023 23:45,32.5,0.0,10.013440860215054,3.375
1919,21/07/2023 00:00,32.5,0.0,10.013440860215054,3.375
1920,21/07/2023 00:15,32.5,0.0,10.013440860215054,3.375
1921,21/07/2023 00:30,32.5,0.0,10.013440860215054,3.375
1922,21/07/2023 00:45,32.5,0.0,10.013440860215054,3.375
1923,21/07/2023 01:00,32.5,0.0,10.013440860215054,3.375
1924,21/07/2023 01:15,32.5,0.0,10.013440860215054,3.375
1925,21/07/2023 01:30,32.5,0.0,10.013440860215054,3.375
1926,21/07/2023 01:45,32.5,0.0,10.013440860215054,3.375
1927,21/07/2023 02:00,32.5,0.0,10.013440860215054,3.375
1928,21/07/2023 02:15,32.5,0.0,10.013440860215054,3.375
1929,21/07/2023 02:30,32.5,0.0,10.013440860215054,3.375
1930,21/07/2023 02:45,32.5,0.0,10.013440860215054,3.375
1931,21/07/2023 03:00,32.5,0.0,10.013440860215054,3.375
1932,21/07/2023 03:15,32.5,0.0,10.013440860215054,3.375
1933,21/07/2023 03:30,32.5,0.0,10.013440860215054,3.375
1934,21/07/2023 03:45,32.5,0.0,10.013440860215054,3.375
1935,21/07/2023 04:00,32.5,0.0,10.013440860215054,3.375
1936,21/07/2023 04:15,32.5,0.0,10.013440860215054,3.375
1937,21/07/2023 04:30,32.5,0.0,10.013440860215054,3.375
1938,21/07/2023 04:45,32.5,0.0,10.013440860215054,3.375
1939,21/07/2023 05:00,32.5,0.0,10.013440860215054,3.375
1940,21/07/2023 05:15,32.5,0.0,10.013440860215054,3.375
1941,21/07/2023 05:30,32.5,0.0,10.013440860215054,3.375
1942,21/07/2023 05:45,32.5,0.0,10.013440860215054,3.375
1943,21/07/2023 06:00,32.5,0.0,10.013440860215054,3.375
1944,21/07/2023 06:15,32.5,0.0,10.013440860215054,3.375
1945,21/07/2023 06:30,32.5,0.0,10.013440860215054,3.375
1946,21/07/2023 06:45,32.5,0.0,10.013440860215054,3.375
1947,21/07/2023 07:00,32.5,0.0,10.013440860215054,3.375
1948,21/07/2023 07:15,32.5,0.0,10.013440860215054,3.375
1949,21/07/2023 07:30,32.5,0.0,10.013440860215054,3.375
1950,21/07/2023 07:45,32.5,0.0,10.013440860215054,3.375
1951,21/07/2023 08:00,32.5,0.0,10.013440860215054,3.375
1952,21/07/2023 08:15,32.5,0.0,10.013440860215054,3.375
1953,21/07/2023 08:30,32.5,0.0,10.013440860215054,3.375
1954,21/07/2023 08:45,32.5,0.0,10.013440860215054,3.375
1955,21/07/2023 09:00,32.5,0.0,10.013440860215054,3.375
1956,21/07/2023 09:15,21.25,0.0,10.013440860215054,3.375
1957,21/07/2023 09:30,21.25,0.0,10.013440860215054,3.375
1958,21/07/2023 09:45,21.25,0.0,10.013440860215054,3.375
1959,21/07/2023 10:00,21.25,0.0,10.013440860215054,3.375
1960,21/07/2023 10:15,21.25,0.0,10.013440860215054,3.375
1961,21/07/2023 10:30,21.25,0.0,10.013440860215054,3.375
1962,21/07/2023 10:45,21.25,0.0,10.013440860215054,3.375
1963,21/07/2023 11:00,21.25,0.0,10.013440860215054,3.375
1964,21/07/2023 11:15,21.25,0.0,10.013440860215054,3.375
1965,21/07/2023 11:30,21.25,0.0,10.013440860215054,3.375
1966,21/07/2023 11:45,21.25,0.0,10.013440860215054,3.375
1967,21/07/2023 12:00,21.25,0.0,10.013440860215054,3.375
1968,21/07/2023 12:15,21.25,0.0,10.013440860215054,3.375
1969,21/07/2023 12:30,21.25,0.0,10.013440860215054,3.375
1970,21/07/2023 12:45,21.25,0.0,10.013440860215054,3.375
1971,21/07/2023 13:00,21.25,0.0,10.013440860215054,3.375
1972,21/07/2023 13:15,21.25,0.0,10.013440860215054,3.375
1973,21/07/2023 13:30,21.25,0.0,10.013440860215054,3.375
1974,21/07/2023 13:45,21.25,0.0,10.013440860215054,3.375
1975,21/07/2023 14:00,21.25,0.0,10.013440860215054,3.375
1976,21/07/2023 14:15,21.25,0.0,10.013440860215054,3.375
1977,21/07/2023 14:30,21.25,0.0,10.013440860215054,3.375
1978,21/07/2023 14:45,21.25,0.0,10.013440860215054,3.375
1979,21/07/2023 15:00,21.25,0.0,10.013440860215054,3.375
1980,21/07/2023 15:15,21.25,0.0,10.013440860215054,3.375
1981,21/07/2023 15:30,21.25,0.0,10.013440860215054,3.375
1982,21/07/2023 15:45,21.25,0.0,10.013440860215054,3.375
1983,21/07/2023 16:00,21.25,0.0,10.013440860215054,3.375
1984,21/07/2023 16:15,21.25,0.0,10.013440860215054,3.375
1985,21/07/2023 16:30,21.25,0.0,10.013440860215054,3.375
1986,21/07/2023 16:45,21.25,0.0,10.013440860215054,3.375
1987,21/07/2023 17:00,21.25,0.0,10.013440860215054,3.375
1988,21/07/2023 17:15,21.25,0.0,10.013440860215054,3.375
1989,21/07/2023 17:30,21.25,0.0,10.013440860215054,3.375
1990,21/07/2023 17:45,21.25,0.0,10.013440860215054,3.375
1991,21/07/2023 18:00,21.25,0.0,10.013440860215054,3.375
1992,21/07/2023 18:15,25.0,0.0,10.013440860215054,3.375
1993,21/07/2023 18:30,25.0,0.0,10.013440860215054,3.375
1994,21/07/2023 18:45,25.0,0.0,10.013440860215054,3.375
1995,21/07/2023 19:00,25.0,0.0,10.013440860215054,3.375
1996,21/07/2023 19:15,25.0,0.0,10.013440860215054,3.375
1997,21/07/2023 19:30,25.0,0.0,10.013440860215054,3.375
1998,21/07/2023 19:45,25.0,0.0,10.013440860215054,3.375
1999,21/07/2023 20:00,25.0,0.0,10.013440860215054,3.375
2000,21/07/2023 20:15,25.0,0.0,10.013440860215054,3.375
2001,21/07/2023 20:30,25.0,0.0,10.013440860215054,3.375
2002,21/07/2023 20:45,25.0,0.0,10.013440860215054,3.375
2003,21/07/2023 21:00,25.0,0.0,10.013440860215054,3.375
2004,21/07/2023 21:15,25.0,0.0,10.013440860215054,3.375
2005,21/07/2023 21:30,25.0,0.0,10.013440860215054,3.375
2006,21/07/2023 21:45,25.0,0.0,10.013440860215054,3.375
2007,21/07/2023 22:00,25.0,0.0,10.013440860215054,3.375
2008,21/07/2023 22:15,32.5,0.0,10.013440860215054,3.375
2009,21/07/2023 22:30,32.5,0.0,10.013440860215054,3.375
2010,21/07/2023 22:45,32.5,0.0,10.013440860215054,3.375
2011,21/07/2023 23:00,32.5,0.0,10.013440860215054,3.375
2012,21/07/2023 23:15,32.5,0.0,10.013440860215054,3.375
2013,21/07/2023 23:30,32.5,0.0,10.013440860215054,3.375
2014,21/07/2023 23:45,32.5,0.0,10.013440860215054,3.375
2015,22/07/2023 00:00,32.5,0.0,10.013440860215054,3.375
2016,22/07/2023 00:15,32.5,0.0,10.013440860215054,3.375
2017,22/07/2023 00:30,32.5,0.0,10.013440860215054,3.375
2018,22/07/2023 00:45,32.5,0.0,10.013440860215054,3.375
2019,22/07/2023 01:00,32.5,0.0,10.013440860215054,3.375
2020,22/07/2023 01:15,32.5,0.0,10.013440860215054,3.375
2021,22/07/2023 01:30,32.5,0.0,10.013440860215054,3.375
2022,22/07/2023 01:45,32.5,0.0,10.013440860215054,3.375
2023,22/07/2023 02:00,32.5,0.0,10.013440860215054,3.375
2024,22/07/2023 02:15,32.5,0.0,10.013440860215054,3.375
2025,22/07/2023 02:30,32.5,0.0,10.013440860215054,3.375
2026,22/07/2023 02:45,32.5,0.0,10.013440860215054,3.375
2027,22/07/2023 03:00,32.5,0.0,10.013440860215054,3.375
2028,22/07/2023 03:15,32.5,0.0,10.013440860215054,3.375
2029,22/07/2023 03:30,32.5,0.0,10.013440860215054,3.375
2030,22/07/2023 03:45,32.5,0.0,10.013440860215054,3.375
2031,22/07/2023 04:00,32.5,0.0,10.013440860215054,3.375
2032,22/07/2023 04:15,32.5,0.0,10.013440860215054,3.375
2033,22/07/2023 04:30,32.5,0.0,10.013440860215054,3.375
2034,22/07/2023 04:45,32.5,0.0,10.013440860215054,3.375
2035,22/07/2023 05:00,32.5,0.0,10.013440860215054,3.375
2036,22/07/2023 05:15,32.5,0.0,10.013440860215054,3.375
2037,22/07/2023 05:30,32.5,0.0,10.013440860215054,3.375
2038,22/07/2023 05:45,32.5,0.0,10.013440860215054,3.375
2039,22/07/2023 06:00,32.5,0.0,10.013440860215054,3.375
2040,22/07/2023 06:15,32.5,0.0,10.013440860215054,3.375
2041,22/07/2023 06:30,32.5,0.0,10.013440860215054,3.375
2042,22/07/2023 06:45,32.5,0.0,10.013440860215054,3.375
2043,22/07/2023 07:00,32.5,0.0,10.013440860215054,3.375
2044,22/07/2023 07:15,32.5,0.0,10.013440860215054,3.375
2045,22/07/2023 07:30,32.5,0.0,10.013440860215054,3.375
2046,22/07/2023 07:45,32.5,0.0,10.013440860215054,3.375
2047,22/07/2023 08:00,32.5,0.0,10.013440860215054,3.375
2048,22/07/2023 08:15,32.5,0.0,10.013440860215054,3.375
2049,22/07/2023 08:30,32.5,0.0,10.013440860215054,3.375
2050,22/07/2023 08:45,32.5,0.0,10.013440860215054,3.375
2051,22/07/2023 09:00,32.5,0.0,10.013440860215054,3.375
2052,22/07/2023 09:15,21.25,0.0,10.013440860215054,3.375
2053,22/07/2023 09:30,21.25,0.0,10.013440860215054,3.375
2054,22/07/2023 09:45,21.25,0.0,10.013440860215054,3.375
2055,22/07/2023 10:00,21.25,0.0,10.013440860215054,3.375
2056,22/07/2023 10:15,21.25,0.0,10.013440860215054,3.375
2057,22/07/2023 10:30,21.25,0.0,10.013440860215054,3.375
2058,22/07/2023 10:45,21.25,0.0,10.013440860215054,3.375
2059,22/07/2023 11:00,21.25,0.0,10.013440860215054,3.375
2060,22/07/2023 11:15,21.25,0.0,10.013440860215054,3.375
2061,22/07/2023 11:30,21.25,0.0,10.013440860215054,3.375
2062,22/07/2023 11:45,21.25,0.0,10.013440860215054,3.375
2063,22/07/2023 12:00,21.25,0.0,10.013440860215054,3.375
2064,22/07/2023 12:15,21.25,0.0,10.013440860215054,3.375
2065,22/07/2023 12:30,21.25,0.0,10.013440860215054,3.375
2066,22/07/2023 12:45,21.25,0.0,10.013440860215054,3.375
2067,22/07/2023 13:00,21.25,0.0,10.013440860215054,3.375
2068,22/07/2023 13:15,21.25,0.0,10.013440860215054,3.375
2069,22/07/2023 13:30,21.25,0.0,10.013440860215054,3.375
2070,22/07/2023 13:45,21.25,0.0,10.013440860215054,3.375
2071,22/07/2023 14:00,21.25,0.0,10.013440860215054,3.375
2072,22/07/2023 14:15,21.25,0.0,10.013440860215054,3.375
2073,22/07/2023 14:30,21.25,0.0,10.013440860215054,3.375
2074,22/07/2023 14:45,21.25,0.0,10.013440860215054,3.375
2075,22/07/2023 15:00,21.25,0.0,10.013440860215054,3.375
2076,22/07/2023 15:15,21.25,0.0,10.013440860215054,3.375
2077,22/07/2023 15:30,21.25,0.0,10.013440860215054,3.375
2078,22/07/2023 15:45,21.25,0.0,10.013440860215054,3.375
2079,22/07/2023 16:00,21.25,0.0,10.013440860215054,3.375
2080,22/07/2023 16:15,21.25,0.0,10.013440860215054,3.375
2081,22/07/2023 16:30,21.25,0.0,10.013440860215054,3.375
